__time,/actuator_feedback/front-l-drive/position,/actuator_feedback/front-l-drive/velocity,/actuator_feedback/front-r-drive/position,/actuator_feedback/front-r-drive/velocity,/actuator_feedback/front-steer/position,/actuator_feedback/front-steer/velocity,/actuator_feedback/header/stamp,/actuator_feedback/hind-l-drive/position,/actuator_feedback/hind-l-drive/velocity,/actuator_feedback/hind-r-drive/position,/actuator_feedback/hind-r-drive/velocity,/actuator_feedback/hind-steer/position,/actuator_feedback/hind-steer/velocity,/estimate_odom/header/header/stamp,/estimate_odom/pose/covariance/[0;0],/estimate_odom/pose/covariance/[0;1],/estimate_odom/pose/covariance/[0;2],/estimate_odom/pose/covariance/[0;3],/estimate_odom/pose/covariance/[0;4],/estimate_odom/pose/covariance/[0;5],/estimate_odom/pose/covariance/[1;1],/estimate_odom/pose/covariance/[1;2],/estimate_odom/pose/covariance/[1;3],/estimate_odom/pose/covariance/[1;4],/estimate_odom/pose/covariance/[1;5],/estimate_odom/pose/covariance/[2;2],/estimate_odom/pose/covariance/[2;3],/estimate_odom/pose/covariance/[2;4],/estimate_odom/pose/covariance/[2;5],/estimate_odom/pose/covariance/[3;3],/estimate_odom/pose/covariance/[3;4],/estimate_odom/pose/covariance/[3;5],/estimate_odom/pose/covariance/[4;4],/estimate_odom/pose/covariance/[4;5],/estimate_odom/pose/covariance/[5;5],/estimate_odom/pose/pose/orientation/pitch,/estimate_odom/pose/pose/orientation/roll,/estimate_odom/pose/pose/orientation/w,/estimate_odom/pose/pose/orientation/x,/estimate_odom/pose/pose/orientation/y,/estimate_odom/pose/pose/orientation/yaw,/estimate_odom/pose/pose/orientation/z,/estimate_odom/pose/pose/position/x,/estimate_odom/pose/pose/position/y,/estimate_odom/pose/pose/position/z,/estimate_odom/twist/covariance/[0;0],/estimate_odom/twist/covariance/[0;1],/estimate_odom/twist/covariance/[0;2],/estimate_odom/twist/covariance/[0;3],/estimate_odom/twist/covariance/[0;4],/estimate_odom/twist/covariance/[0;5],/estimate_odom/twist/covariance/[1;1],/estimate_odom/twist/covariance/[1;2],/estimate_odom/twist/covariance/[1;3],/estimate_odom/twist/covariance/[1;4],/estimate_odom/twist/covariance/[1;5],/estimate_odom/twist/covariance/[2;2],/estimate_odom/twist/covariance/[2;3],/estimate_odom/twist/covariance/[2;4],/estimate_odom/twist/covariance/[2;5],/estimate_odom/twist/covariance/[3;3],/estimate_odom/twist/covariance/[3;4],/estimate_odom/twist/covariance/[3;5],/estimate_odom/twist/covariance/[4;4],/estimate_odom/twist/covariance/[4;5],/estimate_odom/twist/covariance/[5;5],/estimate_odom/twist/twist/angular/x,/estimate_odom/twist/twist/angular/y,/estimate_odom/twist/twist/angular/z,/estimate_odom/twist/twist/linear/x,/estimate_odom/twist/twist/linear/y,/estimate_odom/twist/twist/linear/z,/sim_ground_truth/header/header/stamp,/sim_ground_truth/pose/covariance/[0;0],/sim_ground_truth/pose/covariance/[0;1],/sim_ground_truth/pose/covariance/[0;2],/sim_ground_truth/pose/covariance/[0;3],/sim_ground_truth/pose/covariance/[0;4],/sim_ground_truth/pose/covariance/[0;5],/sim_ground_truth/pose/covariance/[1;1],/sim_ground_truth/pose/covariance/[1;2],/sim_ground_truth/pose/covariance/[1;3],/sim_ground_truth/pose/covariance/[1;4],/sim_ground_truth/pose/covariance/[1;5],/sim_ground_truth/pose/covariance/[2;2],/sim_ground_truth/pose/covariance/[2;3],/sim_ground_truth/pose/covariance/[2;4],/sim_ground_truth/pose/covariance/[2;5],/sim_ground_truth/pose/covariance/[3;3],/sim_ground_truth/pose/covariance/[3;4],/sim_ground_truth/pose/covariance/[3;5],/sim_ground_truth/pose/covariance/[4;4],/sim_ground_truth/pose/covariance/[4;5],/sim_ground_truth/pose/covariance/[5;5],/sim_ground_truth/pose/pose/orientation/pitch,/sim_ground_truth/pose/pose/orientation/roll,/sim_ground_truth/pose/pose/orientation/w,/sim_ground_truth/pose/pose/orientation/x,/sim_ground_truth/pose/pose/orientation/y,/sim_ground_truth/pose/pose/orientation/yaw,/sim_ground_truth/pose/pose/orientation/z,/sim_ground_truth/pose/pose/position/x,/sim_ground_truth/pose/pose/position/y,/sim_ground_truth/pose/pose/position/z,/sim_ground_truth/twist/covariance/[0;0],/sim_ground_truth/twist/covariance/[0;1],/sim_ground_truth/twist/covariance/[0;2],/sim_ground_truth/twist/covariance/[0;3],/sim_ground_truth/twist/covariance/[0;4],/sim_ground_truth/twist/covariance/[0;5],/sim_ground_truth/twist/covariance/[1;1],/sim_ground_truth/twist/covariance/[1;2],/sim_ground_truth/twist/covariance/[1;3],/sim_ground_truth/twist/covariance/[1;4],/sim_ground_truth/twist/covariance/[1;5],/sim_ground_truth/twist/covariance/[2;2],/sim_ground_truth/twist/covariance/[2;3],/sim_ground_truth/twist/covariance/[2;4],/sim_ground_truth/twist/covariance/[2;5],/sim_ground_truth/twist/covariance/[3;3],/sim_ground_truth/twist/covariance/[3;4],/sim_ground_truth/twist/covariance/[3;5],/sim_ground_truth/twist/covariance/[4;4],/sim_ground_truth/twist/covariance/[4;5],/sim_ground_truth/twist/covariance/[5;5],/sim_ground_truth/twist/twist/angular/x,/sim_ground_truth/twist/twist/angular/y,/sim_ground_truth/twist/twist/angular/z,/sim_ground_truth/twist/twist/linear/x,/sim_ground_truth/twist/twist/linear/y,/sim_ground_truth/twist/twist/linear/z,/ukf_odom/header/header/stamp,/ukf_odom/pose/covariance/[0;0],/ukf_odom/pose/covariance/[0;1],/ukf_odom/pose/covariance/[0;2],/ukf_odom/pose/covariance/[0;3],/ukf_odom/pose/covariance/[0;4],/ukf_odom/pose/covariance/[0;5],/ukf_odom/pose/covariance/[1;1],/ukf_odom/pose/covariance/[1;2],/ukf_odom/pose/covariance/[1;3],/ukf_odom/pose/covariance/[1;4],/ukf_odom/pose/covariance/[1;5],/ukf_odom/pose/covariance/[2;2],/ukf_odom/pose/covariance/[2;3],/ukf_odom/pose/covariance/[2;4],/ukf_odom/pose/covariance/[2;5],/ukf_odom/pose/covariance/[3;3],/ukf_odom/pose/covariance/[3;4],/ukf_odom/pose/covariance/[3;5],/ukf_odom/pose/covariance/[4;4],/ukf_odom/pose/covariance/[4;5],/ukf_odom/pose/covariance/[5;5],/ukf_odom/pose/pose/orientation/pitch,/ukf_odom/pose/pose/orientation/roll,/ukf_odom/pose/pose/orientation/w,/ukf_odom/pose/pose/orientation/x,/ukf_odom/pose/pose/orientation/y,/ukf_odom/pose/pose/orientation/yaw,/ukf_odom/pose/pose/orientation/z,/ukf_odom/pose/pose/position/x,/ukf_odom/pose/pose/position/y,/ukf_odom/pose/pose/position/z,/ukf_odom/twist/covariance/[0;0],/ukf_odom/twist/covariance/[0;1],/ukf_odom/twist/covariance/[0;2],/ukf_odom/twist/covariance/[0;3],/ukf_odom/twist/covariance/[0;4],/ukf_odom/twist/covariance/[0;5],/ukf_odom/twist/covariance/[1;1],/ukf_odom/twist/covariance/[1;2],/ukf_odom/twist/covariance/[1;3],/ukf_odom/twist/covariance/[1;4],/ukf_odom/twist/covariance/[1;5],/ukf_odom/twist/covariance/[2;2],/ukf_odom/twist/covariance/[2;3],/ukf_odom/twist/covariance/[2;4],/ukf_odom/twist/covariance/[2;5],/ukf_odom/twist/covariance/[3;3],/ukf_odom/twist/covariance/[3;4],/ukf_odom/twist/covariance/[3;5],/ukf_odom/twist/covariance/[4;4],/ukf_odom/twist/covariance/[4;5],/ukf_odom/twist/covariance/[5;5],/ukf_odom/twist/twist/angular/x,/ukf_odom/twist/twist/angular/y,/ukf_odom/twist/twist/angular/z,/ukf_odom/twist/twist/linear/x,/ukf_odom/twist/twist/linear/y,/ukf_odom/twist/twist/linear/z
1740975958.622889,0.000006618,-0.000000001,0.000006780,0.000000001,-0.000000111,0.000000001,1740975958.622794390,0.000009693,0.000000030,0.000005845,-0.000000030,0.000003443,-0.000000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740975958.623026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740975958.622885942,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000003082,-0.000000000,1.000000000,-0.000000000,-0.000001541,0.000000811,0.000000406,0.000000374,-0.000000003,-0.050003131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740975958.624523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740975958.624397039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.999561440,0.000000000,0.000000000,0.059234572,0.029612956,-0.029161586,0.066800701,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740975958.630406,,,,,,,,,,,,,,1740975958.630256891,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.999991508,0.000000000,0.000000000,0.008242529,0.004121253,-0.071451807,-0.001687297,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740975958.634643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740975958.634451389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.999465118,0.000000000,0.000000000,0.065417414,0.032702875,0.070183990,0.036502626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740975958.640471,,,,,,,,,,,,,,1740975958.640296936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.999995065,0.000000000,0.000000000,0.006283365,0.003141677,-0.066219732,-0.001712406,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740975958.644629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740975958.644456148,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.999381183,0.000000000,0.000000000,0.070363689,0.035174587,0.149660451,0.012264166,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740975958.650461,,,,,,,,,,,,,,1740975958.650272131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.999997633,0.000000000,0.000000000,0.004351712,0.002175854,-0.061061146,-0.001736749,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740975958.654659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740975958.654439449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.999309633,0.000000000,0.000000000,0.074320708,0.037151802,0.213241620,-0.007126602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740975958.656116,0.000006618,-0.000000001,0.000006780,0.000000001,-0.000000111,0.000000001,1740975958.655972958,0.000009694,0.000000030,0.000005844,-0.000000030,0.000003443,-0.000000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740975958.656134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740975958.656094313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000003082,-0.000000000,1.000000000,-0.000000000,-0.000001541,0.000000811,0.000000406,0.000000374,-0.000000003,-0.050003131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740975958.660517,,,,,,,,,,,,,,1740975958.660331011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.999998913,0.000000000,0.000000000,0.002948284,0.001474141,-0.057669057,-0.001898884,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740975958.664529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740975958.664382219,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.998392953,0.000000000,0.000000000,0.113401143,0.056670195,0.316242419,-0.020467138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740975958.670448,,,,,,,,,,,,,,1740975958.670306921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.999999694,0.000000000,0.000000000,0.001564563,0.000782282,-0.054324959,-0.002060586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740975958.674713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740975958.674551249,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.997385127,0.000000000,0.000000000,0.144665491,0.072269688,0.398643059,-0.031139568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740975958.680395,,,,,,,,,,,,,,1740975958.680277348,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.999999995,0.000000000,0.000000000,0.000200273,0.000100137,-0.051028065,-0.002221931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740975958.684501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740975958.684349537,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.996403374,0.000000000,0.000000000,0.169676969,0.084736749,0.464563570,-0.039677511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740975958.688923,0.000006618,-0.000000001,0.000006780,0.000000001,-0.000000111,0.000000001,1740975958.688789129,0.000009695,0.000000030,0.000005843,-0.000000030,0.000003442,-0.000000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740975958.688949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740975958.688893557,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000003082,-0.000000000,1.000000000,-0.000000000,-0.000001541,0.000000811,0.000000406,0.000000374,-0.000000003,-0.050003131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740975958.690430,,,,,,,,,,,,,,1740975958.690296650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.999998799,0.000000000,0.000000000,0.003099106,0.001549552,-0.051435552,-0.002290154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740975958.694560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740975958.694403410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.999224509,0.000000000,0.000000000,0.078770111,0.039374874,0.474204397,-0.003748000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
